Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Education level],[Freq],[Location],[Nature],[Quantile],[Reporting Type],[Sex],[Type of skill],[Units]
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2009.0,46.1,2009,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2009.0,18.8,2009,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2009.0,19.2,2009,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2009.0,47.6,2009,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2009.0,4.5,2009,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2010.0,4.1,2010,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2010.0,46.6,2010,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2010.0,18.4,2010,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2010.0,17.7,2010,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2010.0,45.0,2010,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2010.0,17.0,2010,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2010.0,48.3,2010,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2010.0,5.9,2010,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2010.0,5.0,2010,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2011.0,6.3,2011,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2011.0,6.7,2011,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2011.0,54.5,2011,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2011.0,19.2,2011,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2011.0,49.5,2011,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2011.0,20.0,2011,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2011.0,20.8,2011,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2011.0,52.0,2011,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2011.0,5.8,2011,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2012.0,5.2,2012,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2012.0,52.8,2012,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2012.0,21.7,2012,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2012.0,20.9,2012,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2012.0,20.1,2012,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2012.0,51.2,2012,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2012.0,7.2,2012,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2012.0,54.6,2012,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2012.0,6.2,2012,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2013.0,7.3,2013,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2013.0,8.2,2013,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2013.0,56.5,2013,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2013.0,52.0,2013,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2013.0,20.2,2013,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2013.0,21.3,2013,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2013.0,22.3,2013,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2013.0,54.3,2013,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2013.0,6.2,2013,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2014.0,6.3,2014,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2014.0,52.0,2014,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2014.0,20.5,2014,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2014.0,18.5,2014,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2014.0,47.2,2014,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2014.0,56.7,2014,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2014.0,8.0,2014,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2014.0,22.4,2014,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2014.0,7.2,2014,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2015.0,6.4,2015,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2015.0,7.0,2015,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2015.0,56.2,2015,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2015.0,20.0,2015,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2015.0,49.0,2015,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2015.0,19.0,2015,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2015.0,21.0,2015,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2015.0,52.6,2015,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2015.0,5.8,2015,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2016.0,4.7,2016,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2016.0,18.4,2016,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2016.0,49.0,2016,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2016.0,19.0,2016,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2016.0,17.8,2016,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2016.0,47.6,2016,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,MALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2016.0,50.4,2016,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2016.0,6.3,2016,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,FEMALE,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2016.0,5.5,2016,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,BOTHSEX,,PERCENT
4.0,4.3,4.3.1,SE_ADT_EDUCTRN,"Participation rate in formal and non-formal education and training, by sex (%)",600.0,Paraguay,2017.0,6.4,2017,,,,,PRY - HS - Continous Household Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: not specified - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,BOTHSEX,,PERCENT
