Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Age],[Freq],[Location],[Mode of transportation],[Nature],[Observation Status],[Reporting Type],[Sex],[Type of mobile technology],[Units]
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2005.0,8.45,2005.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2006.0,8.97,2006.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2007.0,6.31,2007.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2008.0,8.04,2008.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2009.0,8.1,2009.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2010.0,10.33,2010.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2011.0,13.74,2011.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2012.0,8.32,2012.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2013.0,10.12,2013.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2014.0,10.28,2014.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2015.0,11.92,2015.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2016.0,13.36,2016.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2017.0,15.11,2017.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2018.0,17.04,2018.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2019.0,16.72,2019.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2020.0,14.84,2020.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,E,A,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2001.0,80.0,2001.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2002.0,80.0,2002.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2003.0,80.0,2003.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2004.0,80.0,2004.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2005.0,80.0,2005.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2006.0,84.0,2006.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2008.0,89.28,2008.0,,,,,Secretaría Nacional de Telecomunicaciones (SENATEL),,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2009.0,91.3,2009.0,,,,,Secretaría Nacional de Telecomunicaciones (SENATEL),,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2010.0,93.3,2010.0,,,,,Secretaría Nacional de Telecomunicaciones (SENATEL),,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2011.0,94.63,2011.0,,,,,Secretaría Nacional de Telecomunicaciones (SENATEL),,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2012.0,96.04,2012.0,,,,,Secretaría Nacional de Telecomunicaciones (SENATEL),,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2013.0,96.58,2013.0,,,,,Secretaría Nacional de Telecomunicaciones (SENATEL),,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2014.0,96.88,2014.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2015.0,96.98,2015.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,"In order to determine the coverage ARCOTEL analyzes the number of radio bases that exist in each parish, if at least one RB exists there, then the population of that parish is considered to be covered.",,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2016.0,96.76,2016.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2017.0,97.08,2017.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2018.0,95.38,2018.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,"Se utiliza la metodología en que si existe instalada una radio base en una parroquia, se considera cubierta la población: con esta metodología para 2017 se tiene: 94.95%; 2016: 93.82%",,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2019.0,95.5,2019.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2020.0,95.66,2020.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_2GNTWK,Proportion of population covered by at least a 2G mobile network (%),218.0,Ecuador,2021.0,95.53,2021.0,,,,,Regulatory and Control Telecommunication Agency - ARCOTEL,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_3GNTWK,Proportion of population covered by at least a 3G mobile network (%),218.0,Ecuador,2008.0,53.14,2008.0,,,,,Secretaría Nacional de Telecomunicaciones (SENATEL),,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_3GNTWK,Proportion of population covered by at least a 3G mobile network (%),218.0,Ecuador,2009.0,62.21,2009.0,,,,,Secretaría Nacional de Telecomunicaciones (SENATEL),,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_3GNTWK,Proportion of population covered by at least a 3G mobile network (%),218.0,Ecuador,2010.0,66.29,2010.0,,,,,Secretaría Nacional de Telecomunicaciones (SENATEL),,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_3GNTWK,Proportion of population covered by at least a 3G mobile network (%),218.0,Ecuador,2011.0,77.75,2011.0,,,,,Secretaría Nacional de Telecomunicaciones (SENATEL),,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_3GNTWK,Proportion of population covered by at least a 3G mobile network (%),218.0,Ecuador,2012.0,87.47,2012.0,,,,,Secretaría Nacional de Telecomunicaciones (SENATEL),,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_3GNTWK,Proportion of population covered by at least a 3G mobile network (%),218.0,Ecuador,2013.0,88.86,2013.0,,,,,Secretaría Nacional de Telecomunicaciones (SENATEL),,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_3GNTWK,Proportion of population covered by at least a 3G mobile network (%),218.0,Ecuador,2014.0,91.63,2014.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_3GNTWK,Proportion of population covered by at least a 3G mobile network (%),218.0,Ecuador,2015.0,91.86,2015.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,"In order to determine the coverage ARCOTEL analyzes the number of radio bases that exist in each parish, if at least one RB exists there, then the population of that parish is considered to be covered.",,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_3GNTWK,Proportion of population covered by at least a 3G mobile network (%),218.0,Ecuador,2016.0,91.9,2016.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_3GNTWK,Proportion of population covered by at least a 3G mobile network (%),218.0,Ecuador,2017.0,92.34,2017.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_3GNTWK,Proportion of population covered by at least a 3G mobile network (%),218.0,Ecuador,2018.0,93.04,2018.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_3GNTWK,Proportion of population covered by at least a 3G mobile network (%),218.0,Ecuador,2019.0,94.28,2019.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_3GNTWK,Proportion of population covered by at least a 3G mobile network (%),218.0,Ecuador,2020.0,94.78,2020.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_3GNTWK,Proportion of population covered by at least a 3G mobile network (%),218.0,Ecuador,2021.0,94.82,2021.0,,,,,Regulatory and Control Telecommunication Agency - ARCOTEL,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_4GNTWK,Proportion of population covered by at least a 4G mobile network (%),218.0,Ecuador,2013.0,10.0,2013.0,,,,,ITU estimate.,,,,,,,,E,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_4GNTWK,Proportion of population covered by at least a 4G mobile network (%),218.0,Ecuador,2014.0,28.19,2014.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_4GNTWK,Proportion of population covered by at least a 4G mobile network (%),218.0,Ecuador,2015.0,49.63,2015.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,"In order to determine the coverage ARCOTEL analyzes the number of radio bases that exist in each parish, if at least one RB exists there, then the population of that parish is considered to be covered.",,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_4GNTWK,Proportion of population covered by at least a 4G mobile network (%),218.0,Ecuador,2016.0,50.96,2016.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_4GNTWK,Proportion of population covered by at least a 4G mobile network (%),218.0,Ecuador,2017.0,58.75,2017.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_4GNTWK,Proportion of population covered by at least a 4G mobile network (%),218.0,Ecuador,2018.0,70.87,2018.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_4GNTWK,Proportion of population covered by at least a 4G mobile network (%),218.0,Ecuador,2019.0,83.07,2019.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_4GNTWK,Proportion of population covered by at least a 4G mobile network (%),218.0,Ecuador,2020.0,90.98,2020.0,,,,,Agencia de Regulación y Control de las Telecomunicaciones,,,,,,,,C,,G,,,PERCENT
9.0,9.c,9.c.1,IT_MOB_4GNTWK,Proportion of population covered by at least a 4G mobile network (%),218.0,Ecuador,2021.0,92.88,2021.0,,,,,Regulatory and Control Telecommunication Agency - ARCOTEL,,,,,,,,C,,G,,,PERCENT
,,,,,,,,,,,,,,,,,,,,,,,,,,,
